feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,label,filename
-0.49427877301342166,-0.18331055762011506,2.680009138571887,-0.5787227041136894,-0.5669474520970591,-0.3004134282008984,-0.5643659395155225,0.8814085163537859,0.9286722053030511,0.9008609564328823,-0.5167243573972136,0.982208491519389,-0.2495355352548285,-0.2824435739662676,0.11340138731344791,-0.30061021998386805,-0.47542278040285424,0.07785293786577449,-0.42347384280602446,0.7676587691508465,0.7686340197457177,-0.12784268651766217,0.4979206729777041,-0.32808232382704267,-0.16402952582090194,0.3902684491318403,0.203954562733577,-0.34907391987817865,-0.4291090442988991,-0.7427249805304624,0.9773445576128205,-0.1261483082467376,0.8315323475747658,0.46304089305781226,-0.10242666939666745,-0.05515490821699299,0.5777647888848297,0.7984829156549704,0.8050107696223855,-0.36619017959571426,0.7159084434145265,-0.4402253792232669,0.3455738469212196,-0.5895288509578158,0.3564557260435719,0.5465180671151616,-0.342237996016634,-0.47411980710278145,-0.2058522607035156,0.564380776500251,pain,this-does-not-feel-normal.jpg
-0.4916205610234185,-0.18331173783637839,0.09746923434431388,-0.5787415944102297,2.043555349355249,-0.3004468795854253,-0.5640975946925871,-0.25235412549310826,-0.32225362299193716,-0.4341709157073557,-0.7489451570274894,-1.5074309274389532,2.2905505841016227,2.6269823926518305,-0.021879571178108924,-1.3541870985024331,1.2214100685233387,-0.15940525524643478,0.6925371212774745,-0.727706887411665,0.6803369766203569,0.06497128780678506,0.7947817235810483,0.6946744395406605,0.09856807714122437,-0.20875050645411186,-0.08759760638568133,0.36896053703064946,-0.14247106536908277,0.30353439484259787,-1.516113240676677,0.796754147630506,1.2890465638014459,-0.4877234233911979,0.2885523675821091,-1.325473230286414,-1.1616237196097563,0.8011365177105491,-1.1039044978373371,-0.13465256975464124,-0.6316854291491656,1.0688015110215077,-0.4588794000885298,-1.2099593206652475,-0.6565631896854709,0.4032619952471312,1.2415234562547295,0.20135444735842417,0.45738908158202357,-0.2592533591332321,pain,woman-closes-hear-ears-with-hands-due-to-noise-or-ache-in-the-ear-or-head-frowning-from-the.jpg
-0.2652729167568608,-0.1833107832917956,-0.008849192581815473,-0.5787415857820098,1.7938972471521102,-0.30044682173162673,-0.4416884971105434,-0.6512024393090854,-0.8603772076567547,-0.5680845977823998,1.8809706714219274,0.6709810048987926,-0.51707215783939,1.85060353364281,-0.7574152936338922,0.2598636657993629,0.6533528202733262,-0.7724340651505415,-0.14793268601202755,-1.1717603718318719,-0.4045310036709414,-0.7497722842847051,1.1322159782650347,-0.1754562511381137,-1.4835708401539607,-0.24194014715969828,-0.419571656294706,-1.3767672318003736,-1.978580866006045,1.6545661423852391,0.6042660552832997,-0.2026641934601921,-0.5827018982203044,0.13223788348615834,-0.6673677185516922,0.7370252774150541,0.825587748144322,0.6865163330226441,0.31890076209011897,1.9316215643278465,-1.2969794988183787,0.6256672262651198,-0.14241519072152614,-1.6340153869391136,-0.1943376998828811,-1.0584490414510466,1.8111947773061858,-1.2663512628680182,-1.6927631552505278,0.27757904524900545,pain,woman-holding-face-in-hands-eyes-closed.jpg
-0.4956714398237349,-0.18331199916927504,2.060661938920112,-0.5787415967840162,0.061098123665896044,-0.30044696259636045,-0.5642587170692166,-0.11985880144424613,-0.1952233421625045,-0.2817558593309587,-0.5803601852722114,0.3760321204490158,-0.062232411106725484,-0.6906141413696905,0.36468598735314584,0.22985272284867664,-0.7450394090564961,0.15591289971366268,-0.5067690179167302,0.9002293631603264,-0.02912278724004075,0.3157409386188751,0.23190697288372447,-0.38306316961824,-0.5055489878501417,0.46356090580374854,-0.0068667663528027235,-0.5999967055655516,0.3067640864218731,-0.48737418627189977,0.7002939015108264,-0.5926140985111807,0.9780154323698975,-0.08152980564092414,0.6979075491023556,-0.8950649940903703,0.09807943712644987,0.30651378169485877,0.3923606889821171,-0.40377725824211597,1.0991576666204002,-0.46397755501866816,0.5692403512329036,0.41278167972383795,0.6147485940115113,0.008928355089366166,-0.023596758732926586,0.3564792595817407,0.3484841634999411,0.4023115494787698,pain,woman-with-high-fever-at-home.jpg
-0.4956726617958624,-0.18331199916921329,-0.6004723923744213,1.7189734126958833,-0.5681867379546215,0.17473661411452268,-0.563530031840334,0.3511085063569182,0.2981041771447443,0.2764185997435353,-0.6750494626348393,0.46322059189105136,-0.8714336592880865,-1.1727469719502024,0.2469019080570962,0.4449911474722836,0.2950113586678084,-1.2625976147009068,0.03228596639216157,0.6555173957332225,0.3798776024239335,0.3803073292224705,0.5025661184634455,-0.9757467618132459,-0.15921453966664018,0.5556348600426441,-1.2140448262417416,-1.477898664669307,0.4838127544191754,-0.08352372188364987,0.5446031120611341,0.14934325981459587,0.4028024847155843,-0.7996981753920817,1.2452517401060115,-1.2916302456874489,0.06661274485714615,0.25158975600549144,-0.06853712927537324,-0.9157021421365688,-0.04509276677285204,-0.4828100447299701,0.12011892057509233,0.17714467069647422,0.12784111772363332,-0.4298933129954922,-0.5621789433449949,-1.182121255894815,0.011641991361883985,0.20118874397389142,pain,worried-mature-man-standing-at-home-close-to-a-window-with-hand-in-the-head.jpg
-0.4088088525858288,-0.18331198502811596,-0.6021161523552192,1.8891875306374448,-0.5676684156563975,-0.3004441082622911,-0.5398447592279937,0.7049077305274712,0.7103344080512135,0.7172758247704434,-0.5901987360679921,0.15503364828520763,-0.5658734045064007,-0.19181110774738244,0.0024203895939805082,0.16027675483363044,-0.5233775026998501,0.006916497190347988,-0.04420692241578599,-0.1366293498572489,0.35382598649539904,0.2976444779607178,1.0036608564969567,0.17458677796277683,-0.3065060943739814,0.06173758838325981,0.14642176480954974,-0.08993232966636704,0.7522224912677632,-0.2155492693465069,0.32662428858290754,0.2843376346532051,0.9326880458491793,0.4868806743274618,0.3626393067845991,0.003191502645104348,0.2722301426695298,0.20765582001971108,0.5694262793589384,0.5907048194045881,0.5119827109287026,-0.2226951323331965,0.7338723265231104,-0.1832286206960394,0.06416421455918636,0.6111334542561697,0.08464146597200921,-0.6878773666212897,-0.030952293662864047,0.6710234547827283,pain,young-black-man-having-pain.jpg
-0.29847644317196514,-0.18330916678862655,-0.3799221529264059,-0.5787415854781887,2.3103852641273726,-0.30044691187936945,-0.5405456606347608,0.1739274998311448,0.06594826954497274,0.27269360338098114,1.8853606469918565,0.12166634327957676,-0.5222076920145647,1.3157518550205025,-0.49095943773522016,-0.7905437277769675,1.1580524561177354,-0.6133792587530708,0.9577264997652095,-0.06876928939391655,1.2788064385558104,-0.5362668954581684,-0.34706733502927706,-1.3865700729001342,-0.6000276368258196,-0.1907098171717892,-0.17175127650205244,0.401931044072913,-1.3253647453025996,1.7700390355797575,1.5847985671194535,-1.6114557765863096,0.1158358779309393,-0.5012613278977068,-0.6012947445534036,-0.2795668298647376,0.16658788628604881,1.5116832675713707,0.5929242769996452,1.751223582241912,-0.8279213053695023,0.9410933334314033,-3.0529070592577687,-1.1081300347290621,-0.5533739637228927,-0.25307380366569626,1.9099964701078946,-1.037086899804593,-1.1407862218612548,-0.613513003975983,pain,young-blonde-woman-over-isolated-background-touching-mouth-with-hand-with-painful-expression.jpg
-0.49561984718685964,-0.18331199915469834,-0.6013545173314551,-0.578741344239646,-0.5618725857931922,-0.3004467682075332,2.464887569278211,0.874081183253074,0.9195401744996935,0.8918818085320792,1.8854632113689516,-0.631736654378739,-0.3984474057648883,0.6494996213068873,0.6622403827751878,-0.7145735109994245,-0.5261896133968015,-0.7808132203041485,-0.3881306757150707,0.44155814108545294,1.2037169419470974,-0.22230466861352352,-1.7068689181142205,1.5325601106127615,-0.6773180621107932,-0.8679892777463056,-0.30375503481524113,1.1637304248167235,-0.06805117935324559,0.7478749365428787,1.620103956617028,-0.4466062939480035,1.788046795577287,-2.7562093764155415,-0.7891138006645864,-0.48921628756129243,0.028018576551716218,-0.6398138229145757,0.8416536326711477,-0.9435322669706903,-2.652738378239601,-0.037090063840422655,-0.28982613431362847,-0.35751544844797223,-0.17634850453799697,1.2357123440167732,0.052473993493187855,-1.3347605628825472,-0.06879869588291793,0.23520328502451834,sad,00a79a525f8a099aa66bc032c5c285a44.jpg
-0.49274784473955946,-0.08760991936684237,-0.4540889383879525,1.201739427419605,0.23076344925837583,-0.3003663316156308,-0.5500964147763839,-0.7239902276283408,-0.8519400585578193,-0.7981233472984396,-0.514119190757532,0.05506533781257523,-0.6676682858699935,-0.8734175526735097,0.12993703361154085,0.4275639977236102,-0.5594963662350817,0.03207549647560509,-0.33533869391516347,0.059629957864892905,0.23108215444703922,0.07502960187610877,0.5659684289624054,-0.1185947483755963,-0.03836906164131517,-0.06850962111747493,-0.5010663855588292,-0.8181352029922603,1.225344035557487,-0.697333352734167,0.6598454952303331,-0.8094513996394289,0.7668841210091029,0.24378353727783836,-0.3610867503165574,0.035357807028109194,0.9769696248439487,0.5108707335424036,0.5532232867506799,-0.5235079763780379,1.1200183407303494,-0.5105797033388383,0.6571857408050432,0.12318338163796155,0.34144535028392076,-0.11681973131404924,-0.5535699263826355,-0.3408952866666481,-0.45677085184375216,0.21833889208996943,sad,057c423ea6de0355346d76dde73303b03.jpg
-0.49567090835245403,-0.18331199916927612,2.678142248870904,-0.5787388159811119,-0.5681474977693274,-0.29429781191756327,-0.5641720815902749,0.8783904101209999,0.9249108392615392,0.896327390744259,0.7843216765921016,-0.37316955677741936,0.17272305150596212,0.10003531306970521,-0.36821334807486433,0.6677226216386968,0.7669505422490395,0.5672585509278624,-0.014414039790757734,-0.019006660149865837,-0.6728829936708122,0.5102782809773129,0.0316387554683694,-0.09421053191893053,-0.07902397532394259,-0.8824097573945173,-0.28565435058994143,0.10913173419410564,0.3755192566111441,-1.1092483426673152,-0.8346954288568244,0.7692584785321517,-0.42665340232059107,-0.059419316059849146,0.3772316479172743,0.21476668321438644,0.8020736025418856,0.3893020609146395,0.4471048010372646,0.26510233085271473,0.8081938750500349,0.1019057177052525,0.5998868723382725,0.28655401059099594,-0.06548105523237933,0.01993721677232627,-0.23604451301570278,0.5890081930535377,-0.2845179569315027,0.7703978702002648,sad,0a7c3c23f76218f763d6794e4db7eebc2.jpg
-0.49398691752795276,-0.18331199916893667,-0.5981955481791369,-0.43722469987699314,2.5621030945478265,-0.30044690592209433,-0.5607798578444915,0.5760663903163576,0.5566490166346687,0.5484502908171199,-0.5272268041024772,0.4676936082478907,-0.539797881519732,-0.7219157160555627,0.7586099873724266,-0.11300373847177131,-0.43294952521195545,0.22313460189010736,-0.32367235857630067,0.037885955737817355,0.22966200595712224,0.021017816535332242,-0.1723030316475093,-0.07833739323745617,-0.3453921576638646,0.6086249869496828,0.2738553989999653,-0.7539278996203137,-0.192601181626783,-0.27543531895517037,0.2843995899626116,-0.547079239393791,0.6921391159065058,0.5571761793269586,0.20666583935708116,0.11103911112007743,0.7717370150767857,0.06561838787281193,0.7635227213719193,0.199284672889007,0.31294147505286235,-0.17934167473193396,0.5754948116612487,0.31583324774373395,-0.4400630410989645,0.5528611698514004,-0.7428101559199614,-0.9449743317398401,0.3144265672486298,0.04336298481665055,sad,199d7127a3dc17bd31ddda1e70b655352.jpg
-0.48285354742889475,-0.18331199902779577,-0.5871295472083663,-0.5787404151154308,-0.46979841702637914,-0.3004452063148395,2.3561495877372773,0.6838721508513173,0.6845681450695394,0.6928688253392707,-0.7369911348425313,-1.3050113818834141,0.4599837904350492,0.9443150997650102,0.9832006703515956,1.3900083235021303,-1.021980664867603,-0.1017996380011138,0.34139704713453495,-0.9814330146155662,0.7373889533977613,0.1561398976100033,-0.1372475353792056,1.2492557617232016,0.6993562010947753,-0.30360494053118414,1.5584700700701477,2.308006485516649,1.527501446044163,-0.9857633496564262,-0.8836173957542491,1.550492097544932,-1.4199867560980604,-0.05029044213606606,0.22956567138284728,1.5472105978844086,-1.0394937743411712,-0.07295600017407297,-0.5807688835115049,-0.008439095101158362,-1.0175215205802872,1.38735591269021,-1.4771018663258708,0.9411447024021561,0.12651040863950688,-0.5957872740345895,0.6175795970748971,0.373863304037652,-0.623608555109712,-1.0474350674177408,sad,2d808f8478c2eb1c63605e3ffd961f5d2.jpg
-0.4953400998124635,-0.18331195462236952,-0.6021221435789873,-0.5787043049474379,2.74419588212184,-0.30044696260556253,-0.5541228303348943,0.8669738379058285,0.9106952026152884,0.883068378242934,-0.7330802534840342,-0.10951963953662369,-0.04536158783043345,0.15292311406904377,0.8492854772076468,-0.3044231733660432,-0.5534279565231053,-0.1326194249408654,0.8172675697795285,-0.6513509375980395,1.0174983965831745,1.2499778219357818,-1.560322856412226,1.3044180929228253,0.3486147265422303,2.163760235239914,0.05331847109058317,-0.6295361639972292,-0.1367884739750822,0.03917002944111123,-0.07319409361972501,0.3309653533581257,1.3004532470968926,0.5999974402537114,-0.4104543844855563,0.8158763532533158,1.1271522587003875,0.34990211184119746,0.8595372225977533,0.7471920225079502,-0.9499987230692091,0.27922948109961687,-0.18519425760871142,-0.04932922649725814,-1.6009391018194645,-0.07121428689425884,-1.0370865122070265,-0.8330351886689964,1.4828709907559607,0.16969398657596457,sad,30aa2bdf92bc3001bfe3750ccad350492.jpg
-0.02871364628881607,-0.18321190514678776,-0.4024434888973814,-0.5787333619722873,1.4061997322126378,-0.29459791638498384,0.05931603247536009,-1.270579494328248,-1.5278866170284797,-1.0112198485974102,0.5632922978055672,1.0721997349120942,0.5085768800656194,0.7353665891192819,0.3707541459696132,-1.698188061692667,-0.5074908980385778,2.426203940217622,-0.16857115385693505,-1.3051480997906288,-0.9930166683989332,-0.30173409772052945,-1.6317175820413223,-1.43688279083294,0.6758550556105177,-0.7750607334237883,0.2537798740682033,0.33202725384795295,0.13791029944417046,-0.10480728377043048,0.6232984498817116,-1.1273501511355295,-1.062065422773359,0.5916674244482113,-1.3321202537942232,-0.05763312611942491,0.13680777072496147,-0.9985768863843886,0.6767437867676819,1.9676223099240524,0.21166019786439685,1.0878637539711526,-1.0152991080962255,-0.5746801849737335,0.21282636503885424,-0.6648140913638352,0.1542768697483304,0.8565273663291559,-0.6465507947070617,-0.4151037360333766,sad,4b159ac2c148da44973f375b06304604.jpg
-0.49567266553171435,-0.18331199916927615,-0.6013474256898801,-0.5787415967990486,2.754938128055771,-0.3004469626067239,-0.5643056428309279,0.8841354146363073,0.932073546608556,0.9029269846057963,-0.6190116278044159,0.9841136616787295,-0.20754949254940105,-1.0366691660974363,1.554321020314499,-0.7057088904671946,-0.7818707929865486,-0.7162185380855258,-1.298030705145734,-0.9645513249971974,1.0114994227375063,-0.5390612182633555,-0.8794000096262037,-1.6723266387789064,-1.0185800537845693,1.6901582779483024,1.6806467334396076,0.1820001045489087,1.9271789778883586,-0.08473451753977417,0.36832694163526564,0.24834275545870504,0.885645842444557,0.401563098400444,-1.5464710524348684,-1.483034594175958,1.2891927355383608,-1.6480432619694536,0.41126307113185195,-0.43635741898568503,0.08095505233821455,1.2199861667932714,-0.13752111599683625,-0.7937287592939694,0.4880644094846016,-0.8230251087078672,-0.5473291783460005,0.5822020694104245,-0.13610700173372467,-0.6000878775410761,sad,4ca85a8078ecffeb4e8258f3635451a2.jpg
-0.49319145527731106,-0.18331134018480905,-0.5845559835783526,1.6046892964124648,-0.10961783927429648,-0.30044690169980887,-0.5603508291871306,0.11356280706320575,0.03236125223011104,0.016879628946277637,0.569853901022426,0.03883294849371374,-0.44283854330820843,-0.2022537457428964,-0.051251715450368523,-0.4109294040381295,-0.3881234616086991,0.33239211735826757,-0.1264371373690873,0.5249932246358626,0.2570081154154788,0.02414359944753631,-0.14185337140170623,0.01585804201796958,-0.17049749732995984,0.2752588233165631,0.05537622986624802,-0.17773223085889023,0.09478582403763915,-0.28504474924179807,0.6526840927360414,-0.3019408602937109,0.863530738776893,-0.2235162070543309,0.055729513820649154,-0.34148847424259665,0.3310802657891527,0.15461770241062342,0.6411550106540528,0.05106083921142403,0.5631319282680054,-0.25731050287650525,0.6039362871708904,0.0355437181086483,0.09334341501348492,1.031336163936211,0.18065123878760328,-0.419399026598977,-0.0450342446399978,0.1548090439528968,sad,4k-close-up-of-depressed-young-beautiful-asian-woman-sitting-alone-in-cafe-and-crying.jpg
